evaluations raw_y
6107 727.7600000000
7905 727.9800000000
8707 729.9100000000
8944 733.9100000000
8953 740.0400000000
8975 747.9400000000
9057 749.6900000000
9361 755.6900000000
9519 758.1700000000
9593 758.9300000000
