evaluations raw_y
8825 712.6500000000
8828 723.0600000000
8836 729.6300000000
9116 736.2100000000
9208 739.5700000000
9280 741.8800000000
9437 749.3800000000
9563 753.3700000000
9660 771.9000000000
10001 493.3300000000
