evaluations raw_y
46 561.0000000000
47 565.0000000000
62 571.0000000000
65 605.0000000000
69 625.0000000000
80 627.0000000000
117 653.0000000000
338 655.0000000000
398 656.0000000000
524 659.0000000000
531 665.0000000000
588 676.0000000000
700 684.0000000000
2884 686.0000000000
3272 688.0000000000
3812 691.0000000000
4044 692.0000000000
5057 694.0000000000
5179 695.0000000000
5304 697.0000000000
7163 702.0000000000
8479 703.0000000000
10001 0.0000000000
