evaluations raw_y
5769 815.6000000000
6185 818.0200000000
6191 821.7700000000
6192 837.9300000000
6259 841.4500000000
6670 843.4100000000
6746 848.4000000000
6748 848.5900000000
6786 850.2600000000
6951 853.1600000000
6957 865.3800000000
7040 865.9200000000
7060 866.9000000000
7139 871.4100000000
7241 878.7000000000
8053 880.4600000000
8458 636.4600000000
