evaluations raw_y
13 451.0000000000
14 469.0000000000
28 474.0000000000
40 505.0000000000
105 507.0000000000
132 511.0000000000
139 517.0000000000
253 518.0000000000
316 525.0000000000
334 527.0000000000
451 528.0000000000
508 532.0000000000
537 533.0000000000
541 536.0000000000
597 537.0000000000
679 540.0000000000
807 544.0000000000
914 545.0000000000
2115 546.0000000000
2583 548.0000000000
3994 550.0000000000
4022 554.0000000000
7850 555.0000000000
10001 237.0000000000
