evaluations raw_y
6520 796.6900000000
6812 799.1600000000
6831 802.0400000000
6915 818.0100000000
7330 819.6500000000
8722 827.6400000000
9212 834.6800000000
9347 838.6300000000
9376 843.5600000000
9457 850.8300000000
9507 854.1200000000
9760 856.3100000000
10001 673.2300000000
