evaluations raw_y
28 454.0000000000
35 479.0000000000
59 498.0000000000
68 500.0000000000
117 502.0000000000
182 504.0000000000
186 505.0000000000
213 520.0000000000
321 521.0000000000
350 529.0000000000
408 532.0000000000
432 538.0000000000
1199 540.0000000000
1235 542.0000000000
1351 547.0000000000
1491 548.0000000000
1527 553.0000000000
2165 554.0000000000
2733 557.0000000000
6122 558.0000000000
8837 559.0000000000
10001 -1.0000000000
