evaluations raw_y
5734 798.6400000000
5756 801.9500000000
5785 810.0000000000
5831 821.0700000000
5878 826.0300000000
7547 831.2800000000
9365 833.6400000000
9741 835.8400000000
9994 836.2500000000
10001 539.6600000000
