evaluations raw_y
1 0.0000000000
4 57.0000000000
5 138.0000000000
7 230.0000000000
8 311.0000000000
12 354.0000000000
24 387.0000000000
30 398.0000000000
77 406.0000000000
168 413.0000000000
217 416.0000000000
451 420.0000000000
934 421.0000000000
1183 422.0000000000
1582 423.0000000000
1669 426.0000000000
2214 427.0000000000
2335 428.0000000000
2387 430.0000000000
2420 435.0000000000
4293 437.0000000000
6750 440.0000000000
10001 -2.0000000000
