evaluations raw_y
4895 714.3100000000
4898 730.0600000000
5043 730.1300000000
5132 743.4100000000
5257 749.1900000000
5271 761.5200000000
5293 772.5300000000
5500 775.6100000000
5502 782.6600000000
5987 787.9000000000
6044 800.1600000000
6462 802.3500000000
6621 806.1500000000
6687 818.3900000000
6689 822.2400000000
6714 829.0100000000
6719 837.5200000000
6811 849.7100000000
7881 852.5600000000
9980 853.2100000000
10001 491.3400000000
