evaluations raw_y
7393 708.5200000000
7684 767.1500000000
7697 775.4100000000
7744 788.8300000000
7765 790.2100000000
7772 808.0000000000
8316 809.5300000000
8370 815.9400000000
8752 816.4700000000
9339 821.0100000000
9363 833.0600000000
9505 838.2500000000
9515 845.9100000000
9621 850.1500000000
9639 852.5500000000
9791 854.1200000000
9818 856.3600000000
10001 304.9100000000
