evaluations raw_y
6827 714.0900000000
6860 729.5700000000
6933 734.4400000000
7040 832.9000000000
7314 841.7100000000
7630 843.5900000000
7677 846.9600000000
7699 849.0300000000
7996 877.5700000000
8253 883.2800000000
8255 886.5500000000
8261 894.7900000000
8292 895.9400000000
8311 900.1200000000
8727 916.8300000000
9941 920.5100000000
10001 830.3200000000
