evaluations raw_y
6681 729.5700000000
6711 741.0000000000
6745 744.5000000000
6788 750.0100000000
6841 762.9700000000
7526 765.3400000000
7646 772.7700000000
7667 773.9000000000
7724 781.8900000000
9058 786.0500000000
10001 630.7900000000
