evaluations raw_y
3370 724.5000000000
3819 751.7700000000
3831 759.9500000000
3857 763.6300000000
3931 766.1000000000
3949 768.9300000000
3954 770.6600000000
4004 777.4800000000
4029 778.8400000000
4094 780.2800000000
4100 785.3700000000
4120 792.1400000000
4134 799.1900000000
4659 800.6400000000
5733 815.6900000000
8608 841.0000000000
8613 866.7100000000
8725 867.5600000000
10001 700.2400000000
