evaluations raw_y
7932 717.7700000000
7957 722.7900000000
7995 725.3600000000
7997 745.1500000000
8220 748.2800000000
8222 748.6900000000
8557 762.7200000000
9212 765.0200000000
9463 773.7800000000
9620 774.2200000000
9720 778.9600000000
10001 414.4300000000
