evaluations raw_y
7597 710.1100000000
7741 710.5100000000
7751 728.3200000000
7777 750.2100000000
7781 847.2600000000
7867 864.0400000000
8129 868.5000000000
8523 868.8200000000
8584 871.7300000000
8615 884.8800000000
8786 890.2700000000
9243 892.7000000000
9731 899.0000000000
10001 524.8600000000
