evaluations raw_y
7436 733.0600000000
7500 739.8700000000
7707 743.5200000000
7764 752.4600000000
7835 754.5000000000
7914 758.7600000000
7927 767.6300000000
7960 773.0300000000
7977 780.1700000000
7982 784.0600000000
8024 788.5300000000
8193 788.7700000000
8347 794.9900000000
8792 795.9500000000
10001 739.7000000000
