evaluations raw_y
36 464.0000000000
41 466.0000000000
44 480.0000000000
68 493.0000000000
69 495.0000000000
102 512.0000000000
176 519.0000000000
376 520.0000000000
458 524.0000000000
531 530.0000000000
731 532.0000000000
760 540.0000000000
1200 545.0000000000
1297 546.0000000000
2383 548.0000000000
3349 549.0000000000
3397 552.0000000000
4919 553.0000000000
5332 554.0000000000
5623 555.0000000000
6267 557.0000000000
9716 559.0000000000
10001 399.0000000000
