evaluations raw_y
4829 707.3900000000
4853 714.8100000000
4936 718.2600000000
5037 721.8500000000
5316 722.3100000000
5480 727.6700000000
5669 730.7800000000
6055 732.6500000000
6078 736.2800000000
6128 742.4400000000
6597 742.4800000000
6649 745.7700000000
6684 746.7000000000
6729 749.0900000000
6981 751.8100000000
7210 754.2800000000
8127 774.7800000000
8189 786.3800000000
8204 807.0500000000
10001 697.4700000000
