evaluations raw_y
5168 715.5200000000
5230 722.0100000000
5235 729.7900000000
5677 730.2600000000
6361 737.5100000000
7651 742.1200000000
7783 748.5500000000
7792 759.8500000000
7982 770.3700000000
8428 824.4000000000
8476 828.4800000000
8550 832.6600000000
8612 841.0300000000
8641 845.2700000000
8983 846.5400000000
8998 851.1100000000
9038 857.5900000000
9238 861.2000000000
10001 645.6000000000
