evaluations raw_y
7176 713.7300000000
7203 717.7900000000
7230 720.4100000000
7469 722.1200000000
7484 752.2200000000
7608 764.5100000000
8015 765.6400000000
8649 771.7400000000
9893 813.4600000000
9915 818.6700000000
9927 821.9800000000
10001 65.8600000000
