evaluations raw_y
7557 842.0000000000
7594 844.7300000000
7654 854.5900000000
7726 856.4400000000
7752 861.4300000000
7882 865.5600000000
7917 878.6400000000
7926 885.1900000000
7968 890.0600000000
8077 898.4500000000
9364 898.4800000000
9874 927.9900000000
9880 934.5100000000
9948 941.8900000000
10001 454.3200000000
