evaluations raw_y
6012 847.8900000000
6030 851.6600000000
6134 853.7300000000
6306 855.4400000000
6426 871.0500000000
6530 880.5400000000
6629 883.9100000000
6642 884.9300000000
6727 885.4600000000
6893 892.6500000000
6960 894.7400000000
7113 900.9000000000
8230 902.3000000000
8372 905.4900000000
8634 908.8000000000
9298 910.0000000000
9632 916.2700000000
10001 861.2300000000
