evaluations raw_y
1 0.0000000000
4 65.0000000000
5 211.0000000000
8 245.0000000000
9 309.0000000000
19 371.0000000000
33 387.0000000000
34 399.0000000000
111 403.0000000000
122 405.0000000000
173 412.0000000000
433 413.0000000000
485 421.0000000000
740 425.0000000000
830 427.0000000000
978 430.0000000000
1013 431.0000000000
1027 432.0000000000
1367 433.0000000000
1785 436.0000000000
4325 437.0000000000
6276 438.0000000000
8767 439.0000000000
10001 254.0000000000
