evaluations raw_y
34 470.0000000000
38 480.0000000000
47 491.0000000000
95 512.0000000000
108 523.0000000000
116 531.0000000000
618 540.0000000000
800 543.0000000000
1148 544.0000000000
1984 545.0000000000
2302 548.0000000000
4087 550.0000000000
4327 552.0000000000
9367 553.0000000000
9505 555.0000000000
9994 559.0000000000
10001 -1.0000000000
