evaluations raw_y
8360 924.2800000000
8584 927.4300000000
8625 928.7200000000
8649 934.8800000000
9330 949.0200000000
9366 949.0800000000
9377 953.6900000000
9708 964.1500000000
9791 970.8700000000
10001 427.5000000000
