evaluations raw_y
6460 714.8400000000
6790 727.6700000000
7277 727.7500000000
7305 736.3500000000
7479 736.6100000000
7546 736.8100000000
7584 741.6200000000
7598 745.0600000000
7793 745.8200000000
8674 747.8900000000
9184 752.8100000000
9199 758.7600000000
9204 764.7900000000
9301 767.2300000000
9422 768.6300000000
9477 775.0700000000
10001 7.0200000000
