evaluations raw_y
4375 765.3600000000
4518 777.9200000000
4739 791.3500000000
4980 791.9400000000
5117 797.4800000000
5127 802.5200000000
5167 804.0200000000
5252 813.0100000000
5496 818.5300000000
6367 821.0800000000
6373 828.3400000000
6455 840.6700000000
6482 840.8800000000
6537 849.2700000000
6643 849.7200000000
6700 866.9500000000
6705 870.1400000000
6712 887.2600000000
6881 894.1400000000
7016 901.4500000000
7073 914.1900000000
7381 916.8700000000
10001 870.9000000000
