evaluations raw_y
8951 708.2600000000
8995 709.0300000000
9019 721.5600000000
9032 723.7600000000
9093 725.0200000000
9102 737.3900000000
9103 742.1900000000
9108 743.9500000000
9132 752.3800000000
9141 762.5900000000
9665 762.6600000000
9720 772.7100000000
9816 774.4600000000
9823 776.7500000000
9824 787.3800000000
9851 793.1100000000
10001 399.9800000000
