evaluations raw_y
4756 750.2100000000
5826 753.0100000000
6198 761.5100000000
6507 768.7100000000
6729 775.3700000000
6737 779.3700000000
6801 781.0100000000
6833 794.3200000000
6865 798.9200000000
6972 807.1200000000
7004 818.8400000000
7271 830.5800000000
9451 832.8500000000
9467 833.7700000000
9474 835.2300000000
9550 842.1800000000
9705 851.8000000000
9960 853.5400000000
10001 444.8400000000
