evaluations raw_y
4484 752.6300000000
4498 757.4600000000
4662 769.2600000000
4918 774.2700000000
5089 786.0000000000
7302 789.9400000000
9046 808.5700000000
9229 812.8700000000
9242 814.1100000000
9345 816.9100000000
9389 837.1100000000
9591 845.6700000000
10001 635.7700000000
