evaluations raw_y
7124 932.0000000000
7194 935.9000000000
7249 939.6000000000
7507 939.7400000000
7510 949.1300000000
7864 950.8800000000
8197 962.3200000000
8305 970.6000000000
8804 972.0500000000
9225 976.7600000000
9391 984.0600000000
10001 951.2200000000
