evaluations raw_y
5917 753.1800000000
5944 759.0500000000
5950 762.1400000000
5988 767.9600000000
6011 775.8600000000
6054 777.6500000000
6070 790.4700000000
6081 813.0100000000
6085 817.0800000000
6129 819.8600000000
6158 821.9800000000
6243 842.0000000000
6433 844.9200000000
6482 859.3400000000
6595 862.7300000000
6897 863.4300000000
7259 865.1400000000
7354 868.6800000000
7808 870.4300000000
8674 871.3000000000
8928 893.2700000000
10001 572.6700000000
