evaluations raw_y
8407 93678.7272447017
8440 94038.3335400186
8677 94866.4311377343
8796 94938.0465789320
8852 95745.1089231135
9142 96551.7893237093
9564 96603.0443456565
9620 96692.7437950533
9649 97061.2713901686
9767 97822.5923514139
9807 99050.9124358681
10001 5378.7404365405
