evaluations raw_y
5075 916.7200000000
5114 925.6300000000
5122 935.6600000000
5195 940.3200000000
7152 943.3400000000
7295 947.3400000000
8049 964.7200000000
9046 968.7600000000
9308 970.1300000000
10001 211.8200000000
