evaluations raw_y
5230 790.5100000000
5849 807.2400000000
6447 833.6100000000
6905 835.5000000000
7045 836.6200000000
7048 843.2700000000
7557 844.9100000000
7831 853.2900000000
7870 856.6400000000
8059 861.0200000000
8066 869.1300000000
8080 870.5000000000
8125 874.1200000000
8147 878.5900000000
8203 880.9800000000
8383 882.4200000000
8388 885.5700000000
8395 888.6100000000
8735 892.2300000000
8981 916.1100000000
10001 112.8300000000
