evaluations raw_y
4577 713.1300000000
5447 721.6300000000
6232 724.1300000000
6443 724.3600000000
6458 724.8300000000
6471 727.8700000000
6532 736.1100000000
6694 738.2600000000
6726 744.9800000000
6842 749.0500000000
8019 751.5700000000
8714 760.5500000000
8735 767.2100000000
9180 767.8900000000
9658 768.0200000000
9831 768.5600000000
9850 770.1000000000
9872 770.6400000000
9900 774.1200000000
9920 778.6300000000
9984 782.7500000000
10001 71.7700000000
