evaluations raw_y
5673 731.2200000000
5682 742.8900000000
5692 743.6400000000
5695 757.5800000000
5818 759.0100000000
6113 761.0700000000
6194 765.8800000000
6514 769.8900000000
6619 773.1200000000
7013 775.2200000000
7060 778.2300000000
7144 781.4700000000
7269 783.8900000000
10001 765.0200000000
