evaluations raw_y
4334 806.8700000000
4395 808.8700000000
4545 821.1200000000
4794 837.6500000000
5181 838.6500000000
6207 840.2500000000
7927 840.3100000000
7981 842.1600000000
8072 846.5800000000
8131 855.4500000000
10001 827.1200000000
