evaluations raw_y
4748 744.0400000000
5097 746.8500000000
5101 751.6300000000
5438 755.5900000000
5503 768.8200000000
7820 778.8600000000
8772 792.1800000000
8967 797.2400000000
9046 807.8900000000
9985 810.7800000000
10001 740.9100000000
