evaluations raw_y
8112 810.2500000000
8223 823.1500000000
8271 827.1500000000
8289 833.8400000000
8392 834.5300000000
8397 836.5300000000
8435 847.5400000000
8508 853.1500000000
8543 864.4600000000
8579 865.2700000000
8741 872.1300000000
8836 883.9500000000
8855 894.7300000000
8899 895.3700000000
8916 920.7700000000
8962 934.0600000000
8989 938.0400000000
9000 942.0200000000
9056 946.2400000000
9062 955.1800000000
9313 955.3500000000
9500 955.8200000000
9682 960.9300000000
10001 602.1900000000
