evaluations raw_y
7725 710.1700000000
7935 717.5700000000
8133 733.4300000000
8371 734.1200000000
8392 740.1200000000
8459 746.4600000000
8553 753.1600000000
8613 758.6100000000
8733 770.2200000000
8793 777.0700000000
8871 779.3800000000
8928 779.5000000000
8947 804.0500000000
10001 192.6400000000
