evaluations raw_y
5105 708.4300000000
5307 713.2500000000
5310 716.6100000000
5376 725.7700000000
5426 738.1000000000
5568 738.4400000000
5784 751.4100000000
6262 754.0200000000
7228 761.9600000000
10001 514.1700000000
